Target_us;measured_time_us;Jitter_us
2000.0;37189014.528;37187014.528
5000.0;111566998.528;111561998.528
10000.0;185979920.128;185969920.128
100000.0;3349692072.448;3349592072.448
1000.0;-3684427003.904;3684428003.904
2000.0;37190032.384;37188032.384
5000.0;111570002.432;111565002.432
10000.0;185984933.376;185974933.376
100000.0;3349782059.52;3349682059.52
1000.0;-3684526028.288;3684527028.288
2000.0;37191010.304;37189010.304
5000.0;111573000.96;111568000.96
10000.0;185989960.704;185979960.704
100000.0;3349872010.24;3349772010.24
1000.0;-3684624981.504;3684625981.504
2000.0;37192019.2;37190019.2
5000.0;111575963.904;111570963.904
10000.0;185994984.448;185984984.448
100000.0;3349962005.248;3349862005.248
1000.0;-3684723973.376;3684724973.376
2000.0;37193012.48;37191012.48
5000.0;111578998.528;111573998.528
10000.0;185999934.208;185989934.208
100000.0;3350052055.296;3349952055.296
1000.0;-3684822999.808;3684823999.808
2000.0;37194009.6;37192009.6
5000.0;111582023.424;111577023.424
10000.0;186004940.032;185994940.032
100000.0;3350142069.76;3350042069.76
1000.0;-3684922043.648;3684923043.648
2000.0;37195030.016;37193030.016
5000.0;111584980.992;111579980.992
10000.0;186009976.064;185999976.064
100000.0;3350232011.52;3350132011.52
1000.0;-3685020995.328;3685021995.328
2000.0;37196007.424;37194007.424
5000.0;111588007.68;111583007.68
10000.0;186014977.536;186004977.536
100000.0;3350322033.408;3350222033.408
1000.0;-3685120029.44;3685121029.44
2000.0;37197012.224;37195012.224
5000.0;111591009.28;111586009.28
10000.0;186019997.952;186009997.952
100000.0;3350411987.456;3350311987.456
1000.0;-3685219006.976;3685220006.976
2000.0;37198010.112;37196010.112
5000.0;111594023.168;111589023.168
10000.0;186024999.168;186014999.168
100000.0;3350502019.072;3350402019.072
1000.0;-3685318052.096;3685319052.096
2000.0;37199012.096;37197012.096
5000.0;111597000.704;111592000.704
10000.0;186029977.088;186019977.088
100000.0;3350592015.104;3350492015.104
1000.0;-3685417003.264;3685418003.264
2000.0;37200029.952;37198029.952
5000.0;111599999.744;111594999.744
10000.0;186034956.544;186024956.544
100000.0;3350682007.552;3350582007.552
1000.0;-3685515994.88;3685516994.88
2000.0;37201011.2;37199011.2
5000.0;111603001.088;111598001.088
10000.0;186039939.328;186029939.328
100000.0;3350772119.552;3350672119.552
1000.0;-3685615070.72;3685616070.72
2000.0;37202009.856;37200009.856
5000.0;111606022.144;111601022.144
10000.0;186044944.896;186034944.896
100000.0;3350862072.064;3350762072.064
1000.0;-3685714050.816;3685715050.816
2000.0;37203011.328;37201011.328
5000.0;111609001.984;111604001.984
10000.0;186049970.432;186039970.432
100000.0;3350951999.744;3350851999.744
1000.0;-3685812983.04;3685813983.04
2000.0;37204013.056;37202013.056
5000.0;111611986.432;111606986.432
10000.0;186054980.096;186044980.096
100000.0;3351042051.84;3350942051.84
1000.0;-3685912029.952;3685913029.952
2000.0;37205031.68;37203031.68
5000.0;111614980.096;111609980.096
10000.0;186059962.112;186049962.112
100000.0;3351132032.0;3351032032.0
1000.0;-3686011006.208;3686012006.208
2000.0;37206010.112;37204010.112
5000.0;111617993.728;111612993.728
10000.0;186064972.544;186054972.544
100000.0;3351222047.232;3351122047.232
1000.0;-3686110024.96;3686111024.96
2000.0;37207011.328;37205011.328
5000.0;111621003.008;111616003.008
10000.0;186069983.744;186059983.744
100000.0;3351312034.048;3351212034.048
1000.0;-3686209030.912;3686210030.912
2000.0;37208009.984;37206009.984
5000.0;111624025.088;111619025.088
10000.0;186075097.856;186065097.856
100000.0;3351401846.528;3351301846.528
1000.0;-3686307979.264;3686308979.264
2000.0;37209010.176;37207010.176
5000.0;111627001.856;111622001.856
10000.0;186080009.984;186070009.984
100000.0;3351491990.528;3351391990.528
1000.0;-3686407013.376;3686408013.376
2000.0;37210033.408;37208033.408
5000.0;111630001.92;111625001.92
10000.0;186084997.376;186074997.376
100000.0;3351581945.344;3351481945.344
1000.0;-3686505978.88;3686506978.88
2000.0;37211010.56;37209010.56
5000.0;111633008.384;111628008.384
10000.0;186089946.368;186079946.368
100000.0;3351672082.176;3351572082.176
1000.0;-3686605045.504;3686606045.504
2000.0;37212012.544;37210012.544
5000.0;111636022.016;111631022.016
10000.0;186094945.792;186084945.792
100000.0;3351762051.328;3351662051.328
1000.0;-3686704032.512;3686705032.512
2000.0;37213013.504;37211013.504
5000.0;111638999.296;111633999.296
10000.0;186099963.648;186089963.648
100000.0;3351852072.448;3351752072.448
1000.0;-3686803036.16;3686804036.16
2000.0;37213998.336;37211998.336
5000.0;111642024.96;111637024.96
10000.0;186104947.2;186094947.2
100000.0;3351942064.896;3351842064.896
1000.0;-3686902047.744;3686903047.744
2000.0;37215029.76;37213029.76
5000.0;111644983.808;111639983.808
10000.0;186109956.096;186099956.096
100000.0;3352031994.624;3351931994.624
1000.0;-3687000963.84;3687001963.84
2000.0;37216009.728;37214009.728
5000.0;111648016.64;111643016.64
10000.0;186114957.312;186104957.312
100000.0;3352122052.096;3352022052.096
1000.0;-3687100037.376;3687101037.376
2000.0;37217010.688;37215010.688
5000.0;111651003.904;111646003.904
10000.0;186119943.68;186109943.68
100000.0;3352212030.72;3352112030.72
1000.0;-3687198989.056;3687199989.056
2000.0;37218009.856;37216009.856
5000.0;111654058.496;111649058.496
10000.0;186124907.52;186114907.52
100000.0;3352302045.184;3352202045.184
1000.0;-3687298018.56;3687299018.56
2000.0;37219008.512;37217008.512
5000.0;111657002.496;111652002.496
10000.0;186129969.664;186119969.664
100000.0;3352392037.888;3352292037.888
1000.0;-3687397018.624;3687398018.624
2000.0;37220011.52;37218011.52
5000.0;111660009.984;111655009.984
10000.0;186134987.52;186124987.52
100000.0;3352481993.472;3352381993.472
1000.0;-3687496003.584;3687497003.584
2000.0;37221012.992;37219012.992
5000.0;111662998.528;111657998.528
10000.0;186139962.624;186129962.624
100000.0;3352572011.264;3352472011.264
1000.0;-3687594984.96;3687595984.96
2000.0;37222009.088;37220009.088
5000.0;111666024.704;111661024.704
10000.0;186144902.144;186134902.144
100000.0;3352662069.248;3352562069.248
1000.0;-3687694006.528;3687695006.528
2000.0;37223010.048;37221010.048
5000.0;111669003.52;111664003.52
10000.0;186149938.432;186139938.432
100000.0;3352752037.632;3352652037.632
1000.0;-3687792988.16;3687793988.16
2000.0;37224011.52;37222011.52
5000.0;111672012.288;111667012.288
10000.0;186154937.856;186144937.856
100000.0;3352842026.24;3352742026.24
1000.0;-3687891988.992;3687892988.992
2000.0;37225025.28;37223025.28
5000.0;111674987.52;111669987.52
10000.0;186159905.536;186149905.536
100000.0;3352932134.656;3352832134.656
1000.0;-3687991051.776;3687992051.776
2000.0;37226009.344;37224009.344
5000.0;111678013.44;111673013.44
10000.0;186164892.672;186154892.672
100000.0;3353022065.92;3352922065.92
1000.0;-3688089982.208;3688090982.208
2000.0;37227010.304;37225010.304
5000.0;111681003.52;111676003.52
10000.0;186169950.464;186159950.464
100000.0;3353112082.688;3353012082.688
1000.0;-3688189044.48;3688190044.48
2000.0;37228008.192;37226008.192
5000.0;111684021.504;111679021.504
10000.0;186174929.408;186164929.408
100000.0;3353202017.28;3353102017.28
1000.0;-3688287979.008;3688288979.008
2000.0;37229008.64;37227008.64
5000.0;111687003.904;111682003.904
10000.0;186179948.032;186169948.032
100000.0;3353292072.448;3353192072.448
1000.0;-3688387032.32;3688388032.32
2000.0;37230031.616;37228031.616
5000.0;111690002.432;111685002.432
10000.0;186184899.328;186174899.328
100000.0;3353382053.12;3353282053.12
1000.0;-3688485987.328;3688486987.328
2000.0;37231009.792;37229009.792
5000.0;111692996.864;111687996.864
10000.0;186189954.048;186179954.048
100000.0;3353472088.832;3353372088.832
1000.0;-3688585052.16;3688586052.16
2000.0;37232012.544;37230012.544
5000.0;111696014.848;111691014.848
10000.0;186194934.016;186184934.016
100000.0;3353561992.192;3353461992.192
1000.0;-3688683951.104;3688684951.104
2000.0;37233010.688;37231010.688
5000.0;111699000.832;111694000.832
10000.0;186199945.984;186189945.984
100000.0;3353652039.424;3353552039.424
1000.0;-3688782996.224;3688783996.224
2000.0;37234010.112;37232010.112
5000.0;111702028.544;111697028.544
10000.0;186204914.176;186194914.176
100000.0;3353742084.864;3353642084.864
1000.0;-3688882037.248;3688883037.248
2000.0;37235031.552;37233031.552
5000.0;111704979.968;111699979.968
10000.0;186209947.136;186199947.136
100000.0;3353832092.416;3353732092.416
1000.0;-3688981052.416;3688982052.416
2000.0;37236011.52;37234011.52
5000.0;111708018.176;111703018.176
10000.0;186214922.496;186204922.496
100000.0;3353922091.008;3353822091.008
1000.0;-3689080042.24;3689081042.24
2000.0;37237009.92;37235009.92
5000.0;111711013.632;111706013.632
10000.0;186219946.496;186209946.496
100000.0;3354011992.32;3353911992.32
1000.0;-3689178961.152;3689179961.152
2000.0;37238008.064;37236008.064
5000.0;111714027.264;111709027.264
10000.0;186224934.656;186214934.656
100000.0;3354102017.792;3354002017.792
1000.0;-3689277989.888;3689278989.888
2000.0;37239010.56;37237010.56
5000.0;111717003.52;111712003.52
10000.0;186229965.056;186219965.056
100000.0;3354195065.856;3354095065.856
1000.0;-3689380044.032;3689381044.032
2000.0;37240032.768;37238032.768
5000.0;111720001.28;111715001.28
10000.0;186234924.8;186224924.8
100000.0;3354285060.864;3354185060.864
1000.0;-3689479020.032;3689480020.032
2000.0;37241007.36;37239007.36
5000.0;111723005.952;111718005.952
10000.0;186240009.728;186230009.728
100000.0;3354374946.56;3354274946.56
1000.0;-3689577969.664;3689578969.664
2000.0;37242009.856;37240009.856
5000.0;111726016.256;111721016.256
10000.0;186244999.168;186234999.168
100000.0;3354464978.688;3354364978.688
1000.0;-3689677005.824;3689678005.824
2000.0;37243011.84;37241011.84
5000.0;111729002.496;111724002.496
10000.0;186250010.624;186240010.624
100000.0;3354554962.432;3354454962.432
1000.0;-3689775985.152;3689776985.152
2000.0;37244009.216;37242009.216
5000.0;111732026.624;111727026.624
10000.0;186254951.168;186244951.168
100000.0;3354645033.728;3354545033.728
1000.0;-3689875019.008;3689876019.008
2000.0;37245029.632;37243029.632
5000.0;111734982.656;111729982.656
10000.0;186259979.264;186249979.264
100000.0;3354734995.968;3354634995.968
1000.0;-3689973990.144;3689974990.144
2000.0;37246010.624;37244010.624
5000.0;111738014.976;111733014.976
10000.0;186264998.656;186254998.656
100000.0;3354824993.024;3354724993.024
1000.0;-3690073016.32;3690074016.32
2000.0;37247008.512;37245008.512
5000.0;111741003.264;111736003.264
10000.0;186269992.96;186259992.96
100000.0;3354914983.68;3354814983.68
1000.0;-3690171989.76;3690172989.76
2000.0;37248011.008;37246011.008
5000.0;111744024.32;111739024.32
10000.0;186274999.04;186264999.04
100000.0;3355004958.208;3354904958.208
1000.0;-3690270991.36;3690271991.36
2000.0;37249091.84;37247091.84
5000.0;111746920.192;111741920.192
10000.0;186280027.648;186270027.648
100000.0;3355094955.52;3354994955.52
1000.0;-3690369995.52;3690370995.52
2000.0;37250032.384;37248032.384
5000.0;111749997.824;111744997.824
10000.0;186285036.544;186275036.544
100000.0;3355184927.488;3355084927.488
1000.0;-3690468991.232;3690469991.232
2000.0;37251006.208;37249006.208
5000.0;111753001.216;111748001.216
10000.0;186290027.008;186280027.008
100000.0;3355276912.64;3355176912.64
1000.0;-3690569950.208;3690570950.208
2000.0;37252009.728;37250009.728
5000.0;111756020.992;111751020.992
10000.0;186294996.48;186284996.48
100000.0;3355366960.896;3355266960.896
1000.0;-3690668989.44;3690669989.44
2000.0;37253014.272;37251014.272
5000.0;111758998.272;111753998.272
10000.0;186300013.824;186290013.824
100000.0;3355456937.472;3355356937.472
1000.0;-3690767967.744;3690768967.744
2000.0;37254015.232;37252015.232
5000.0;111762026.24;111757026.24
10000.0;186304960.768;186294960.768
100000.0;3355547019.008;3355447019.008
1000.0;-3690867016.96;3690868016.96
2000.0;37255034.368;37253034.368
5000.0;111764978.176;111759978.176
10000.0;186309997.568;186299997.568
100000.0;3355636956.16;3355536956.16
1000.0;-3690965964.544;3690966964.544
2000.0;37256009.984;37254009.984
5000.0;111768009.472;111763009.472
10000.0;186315005.696;186305005.696
100000.0;3355726956.288;3355626956.288
1000.0;-3691064986.88;3691065986.88
2000.0;37257013.76;37255013.76
5000.0;111770998.272;111765998.272
10000.0;186319974.912;186309974.912
100000.0;3355817012.48;3355717012.48
1000.0;-3691163998.208;3691164998.208
2000.0;37258014.464;37256014.464
5000.0;111774023.168;111769023.168
10000.0;186324986.112;186314986.112
100000.0;3355907000.832;3355807000.832
1000.0;-3691263023.616;3691264023.616
2000.0;37259012.608;37257012.608
5000.0;111777000.704;111772000.704
10000.0;186329970.176;186319970.176
100000.0;3355996996.096;3355896996.096
1000.0;-3691361980.16;3691362980.16
2000.0;37260035.84;37258035.84
5000.0;111779997.44;111774997.44
10000.0;186334903.04;186324903.04
100000.0;3356087044.864;3355987044.864
1000.0;-3691460979.712;3691461979.712
2000.0;37261011.456;37259011.456
5000.0;111783004.928;111778004.928
10000.0;186339959.808;186329959.808
100000.0;3356177036.8;3356077036.8
1000.0;-3691560015.616;3691561015.616
2000.0;37262014.464;37260014.464
5000.0;111786020.608;111781020.608
10000.0;186344943.36;186334943.36
100000.0;3356267046.144;3356167046.144
1000.0;-3691659024.128;3691660024.128
2000.0;37263012.352;37261012.352
5000.0;111788997.888;111783997.888
10000.0;186349926.656;186339926.656
100000.0;3356357045.504;3356257045.504
1000.0;-3691757993.216;3691758993.216
2000.0;37264024.32;37262024.32
5000.0;111792024.32;111787024.32
10000.0;186354903.296;186344903.296
100000.0;3356447027.712;3356347027.712
1000.0;-3691856964.096;3691857964.096
2000.0;37265033.216;37263033.216
5000.0;111794976.512;111789976.512
10000.0;186359925.248;186349925.248
100000.0;3356537081.856;3356437081.856
1000.0;-3691956016.896;3691957016.896
2000.0;37266010.368;37264010.368
5000.0;111798016.0;111793016.0
10000.0;186364943.616;186354943.616
100000.0;3356627027.968;3356527027.968
1000.0;-3692055000.32;3692056000.32
2000.0;37267011.328;37265011.328
5000.0;111801001.472;111796001.472
10000.0;186369956.864;186359956.864
100000.0;3356717030.4;3356617030.4
1000.0;-3692153994.752;3692154994.752
2000.0;37268009.984;37266009.984
5000.0;111804019.968;111799019.968
10000.0;186374937.344;186364937.344
100000.0;3356807022.08;3356707022.08
1000.0;-3692253013.248;3692254013.248
2000.0;37269029.888;37267029.888
5000.0;111807001.6;111802001.6
10000.0;186379961.344;186369961.344
100000.0;3356897040.384;3356797040.384
1000.0;-3692352012.288;3692353012.288
2000.0;37270029.312;37268029.312
5000.0;111810003.456;111805003.456
10000.0;186384943.616;186374943.616
100000.0;3356987036.672;3356887036.672
1000.0;-3692451014.4;3692452014.4
2000.0;37271010.816;37269010.816
5000.0;111812994.048;111807994.048
10000.0;186389992.704;186379992.704
100000.0;3357077010.944;3356977010.944
1000.0;-3692550007.296;3692551007.296
2000.0;37272012.032;37270012.032
5000.0;111816013.568;111811013.568
10000.0;186394994.944;186384994.944
100000.0;3357166978.56;3357066978.56
1000.0;-3692649004.8;3692650004.8
2000.0;37273014.784;37271014.784
5000.0;111819002.368;111814002.368
10000.0;186399969.536;186389969.536
100000.0;3357257044.48;3357157044.48
1000.0;-3692748025.6;3692749025.6
2000.0;37274008.064;37272008.064
5000.0;111822024.192;111817024.192
10000.0;186404993.792;186394993.792
100000.0;3357346968.32;3357246968.32
1000.0;-3692846995.456;3692847995.456
2000.0;37275023.36;37273023.36
5000.0;111824989.696;111819989.696
10000.0;186410061.056;186400061.056
100000.0;3357436935.936;3357336935.936
1000.0;-3692946006.016;3692947006.016
2000.0;37276006.144;37274006.144
5000.0;111828010.24;111823010.24
10000.0;186415015.68;186405015.68
100000.0;3357526955.52;3357426955.52
1000.0;-3693044992.0;3693045992.0
2000.0;37277014.272;37275014.272
5000.0;111830997.504;111825997.504
10000.0;186419976.448;186409976.448
100000.0;3357617028.864;3357517028.864
1000.0;-3693144015.104;3693145015.104
2000.0;37278009.088;37276009.088
5000.0;111834012.416;111829012.416
10000.0;186424971.008;186414971.008
100000.0;3357707026.688;3357607026.688
1000.0;-3693243022.08;3693244022.08
2000.0;37279013.12;37277013.12
5000.0;111837002.24;111832002.24
10000.0;186429963.008;186419963.008
100000.0;3357797013.504;3357697013.504
1000.0;-3693341990.144;3693342990.144
2000.0;37280033.536;37278033.536
5000.0;111839999.744;111834999.744
10000.0;186434924.544;186424924.544
100000.0;3357887069.952;3357787069.952
1000.0;-3693441031.68;3693442031.68
2000.0;37281022.72;37279022.72
5000.0;111842992.896;111837992.896
10000.0;186439965.952;186429965.952
100000.0;3357977040.128;3357877040.128
1000.0;-3693540018.432;3693541018.432
2000.0;37282011.392;37280011.392
5000.0;111846019.328;111841019.328
10000.0;186444952.832;186434952.832
100000.0;3358066991.872;3357966991.872
1000.0;-3693638974.464;3693639974.464
2000.0;37283012.352;37281012.352
5000.0;111848998.912;111843998.912
10000.0;186449955.328;186439955.328
100000.0;3358157002.752;3358057002.752
1000.0;-3693737969.152;3693738969.152
2000.0;37284009.728;37282009.728
5000.0;111852019.2;111847019.2
10000.0;186454969.6;186444969.6
100000.0;3358246996.48;3358146996.48
1000.0;-3693836995.072;3693837995.072
2000.0;37285031.168;37283031.168
5000.0;111854982.144;111849982.144
10000.0;186460004.352;186450004.352
100000.0;3358336993.28;3358236993.28
1000.0;-3693936010.496;3693937010.496
2000.0;37286007.296;37284007.296
5000.0;111858012.928;111853012.928
10000.0;186464979.456;186454979.456
100000.0;3358426988.544;3358326988.544
1000.0;-3694034988.8;3694035988.8
2000.0;37287009.792;37285009.792
5000.0;111861000.96;111856000.96
10000.0;186469989.376;186459989.376
100000.0;3358517018.88;3358417018.88
1000.0;-3694134016.256;3694135016.256
2000.0;37288007.168;37286007.168
5000.0;111864019.2;111859019.2
10000.0;186474982.912;186464982.912
100000.0;3358606979.584;3358506979.584
1000.0;-3694232992.0;3694233992.0
2000.0;37289010.688;37287010.688
5000.0;111867000.576;111862000.576
10000.0;186479977.728;186469977.728
100000.0;3358697057.28;3358597057.28
1000.0;-3694332045.312;3694333045.312
2000.0;37290032.128;37288032.128
5000.0;111870001.92;111865001.92
10000.0;186484907.264;186474907.264
100000.0;3358787061.76;3358687061.76
1000.0;-3694431005.184;3694432005.184
2000.0;37291013.376;37289013.376
5000.0;111872998.912;111867998.912
10000.0;186489918.464;186479918.464
100000.0;3358877047.808;3358777047.808
1000.0;-3694529976.064;3694530976.064
2000.0;37292009.216;37290009.216
5000.0;111876025.856;111871025.856
10000.0;186494922.752;186484922.752
100000.0;3358967030.528;3358867030.528
1000.0;-3694628990.208;3694629990.208
2000.0;37293011.2;37291011.2
5000.0;111879001.6;111874001.6
10000.0;186499932.928;186489932.928
100000.0;3359057018.624;3358957018.624
1000.0;-3694727962.88;3694728962.88
2000.0;37294010.112;37292010.112
5000.0;111882021.632;111877021.632
10000.0;186504924.416;186494924.416
100000.0;3359147033.856;3359047033.856
1000.0;-3694826990.592;3694827990.592
2000.0;37295035.392;37293035.392
5000.0;111884975.104;111879975.104
10000.0;186509911.808;186499911.808
100000.0;3359237072.128;3359137072.128
1000.0;-3694925995.008;3694926995.008
2000.0;37296010.496;37294010.496
5000.0;111888011.52;111883011.52
10000.0;186514941.44;186504941.44
100000.0;3359327063.808;3359227063.808
1000.0;-3695025028.096;3695026028.096
2000.0;37297010.688;37295010.688
5000.0;111890997.76;111885997.76
10000.0;186519948.544;186509948.544
100000.0;3359417060.608;3359317060.608
1000.0;-3695124016.896;3695125016.896
2000.0;37298010.624;37296010.624
5000.0;111894020.608;111889020.608
10000.0;186524921.6;186514921.6
100000.0;3359507091.2;3359407091.2
1000.0;-3695223043.584;3695224043.584
2000.0;37299009.024;37297009.024
5000.0;111897002.496;111892002.496
10000.0;186529988.864;186519988.864
100000.0;3359597031.68;3359497031.68
1000.0;-3695322031.36;3695323031.36
2000.0;37300032.0;37298032.0
5000.0;111899999.488;111894999.488
10000.0;186534891.52;186524891.52
100000.0;3359687067.648;3359587067.648
1000.0;-3695420991.488;3695421991.488
2000.0;37301010.432;37299010.432
5000.0;111903000.064;111898000.064
10000.0;186539981.312;186529981.312
100000.0;3359777036.288;3359677036.288
1000.0;-3695520027.392;3695521027.392
2000.0;37302009.856;37300009.856
5000.0;111906020.096;111901020.096
10000.0;186544941.056;186534941.056
100000.0;3359867026.688;3359767026.688
1000.0;-3695618995.968;3695619995.968
2000.0;37303007.744;37301007.744
5000.0;111909001.216;111904001.216
10000.0;186549961.728;186539961.728
100000.0;3359956999.68;3359856999.68
1000.0;-3695717973.248;3695718973.248
2000.0;37304011.264;37302011.264
5000.0;111912013.568;111907013.568
10000.0;186554945.536;186544945.536
100000.0;3360047025.92;3359947025.92
1000.0;-3695816994.816;3695817994.816
2000.0;37305031.68;37303031.68
5000.0;111914978.048;111909978.048
10000.0;186559937.024;186549937.024
100000.0;3360137055.488;3360037055.488
1000.0;-3695916002.304;3695917002.304
2000.0;37306009.856;37304009.856
5000.0;111918011.136;111913011.136
10000.0;186564995.584;186554995.584
100000.0;3360227025.408;3360127025.408
1000.0;-3696015042.304;3696016042.304
2000.0;37307009.28;37305009.28
5000.0;111921002.752;111916002.752
10000.0;186570004.48;186560004.48
100000.0;3360316970.496;3360216970.496
1000.0;-3696113986.304;3696114986.304
2000.0;37308009.216;37306009.216
5000.0;111924025.6;111919025.6
10000.0;186574986.752;186564986.752
100000.0;3360410982.912;3360310982.912
1000.0;-3696217006.08;3696218006.08
2000.0;37309014.016;37307014.016
5000.0;111926997.248;111921997.248
10000.0;186580028.16;186570028.16
100000.0;3360500985.344;3360400985.344
1000.0;-3696316023.808;3696317023.808
2000.0;37310053.376;37308053.376
5000.0;111929979.392;111924979.392
10000.0;186584959.744;186574959.744
100000.0;3360591027.456;3360491027.456
1000.0;-3696415021.568;3696416021.568
2000.0;37311012.864;37309012.864
5000.0;111932999.168;111927999.168
10000.0;186590022.144;186580022.144
100000.0;3360681008.64;3360581008.64
1000.0;-3696514041.088;3696515041.088
2000.0;37312010.752;37310010.752
5000.0;111936021.76;111931021.76
10000.0;186594979.584;186584979.584
100000.0;3360770981.632;3360670981.632
1000.0;-3696612993.536;3696613993.536
2000.0;37313011.2;37311011.2
5000.0;111938998.784;111933998.784
10000.0;186600021.248;186590021.248
100000.0;3360861011.712;3360761011.712
1000.0;-3696712040.192;3696713040.192
2000.0;37314009.088;37312009.088
5000.0;111942017.792;111937017.792
10000.0;186605004.544;186595004.544
100000.0;3360950957.312;3360850957.312
1000.0;-3696810994.432;3696811994.432
2000.0;37315022.08;37313022.08
5000.0;111944995.328;111939995.328
10000.0;186609982.72;186599982.72
100000.0;3361041036.288;3360941036.288
1000.0;-3696910034.176;3696911034.176
2000.0;37316006.912;37314006.912
5000.0;111948013.568;111943013.568
10000.0;186615020.8;186605020.8
100000.0;3361130997.76;3361030997.76
1000.0;-3697009039.36;3697010039.36
2000.0;37317012.224;37315012.224
5000.0;111951000.064;111946000.064
10000.0;186619967.744;186609967.744
100000.0;3361221018.88;3361121018.88
1000.0;-3697107999.232;3697108999.232
2000.0;37318025.728;37316025.728
5000.0;111953999.616;111948999.616
10000.0;186625017.6;186615017.6
100000.0;3361310976.0;3361210976.0
1000.0;-3697207018.24;3697208018.24
2000.0;37319012.352;37317012.352
5000.0;111956998.4;111951998.4
10000.0;186630030.336;186620030.336
100000.0;3361400927.232;3361300927.232
1000.0;-3697305969.152;3697306969.152
2000.0;37320033.28;37318033.28
5000.0;111960001.792;111955001.792
10000.0;186634955.776;186624955.776
100000.0;3361491044.096;3361391044.096
1000.0;-3697405031.68;3697406031.68
2000.0;37321016.576;37319016.576
5000.0;111962991.104;111957991.104
10000.0;186640015.36;186630015.36
100000.0;3361581009.664;3361481009.664
1000.0;-3697504034.56;3697505034.56
2000.0;37322013.696;37320013.696
5000.0;111966018.304;111961018.304
10000.0;186644995.328;186634995.328
100000.0;3361670972.928;3361570972.928
1000.0;-3697603001.344;3697604001.344
2000.0;37323006.208;37321006.208
5000.0;111969005.824;111964005.824
10000.0;186650018.816;186640018.816
100000.0;3361760986.624;3361660986.624
1000.0;-3697702016.768;3697703016.768
2000.0;37324016.896;37322016.896
5000.0;111972016.896;111967016.896
10000.0;186655000.064;186645000.064
100000.0;3361851000.064;3361751000.064
1000.0;-3697801033.472;3697802033.472
2000.0;37325027.584;37323027.584
5000.0;111974983.168;111969983.168
10000.0;186660025.344;186650025.344
100000.0;3361940977.152;3361840977.152
1000.0;-3697900013.824;3697901013.824
2000.0;37326006.016;37324006.016
5000.0;111978016.768;111973016.768
10000.0;186665024.0;186655024.0
100000.0;3362030981.12;3361930981.12
1000.0;-3697999027.2;3698000027.2
2000.0;37327013.888;37325013.888
5000.0;111980996.096;111975996.096
10000.0;186669986.56;186659986.56
100000.0;3362121035.52;3362021035.52
1000.0;-3698098032.384;3698099032.384
2000.0;37328006.4;37326006.4
5000.0;111984025.6;111979025.6
10000.0;186675000.064;186665000.064
100000.0;3362210975.744;3362110975.744
1000.0;-3698197008.384;3698198008.384
2000.0;37329016.832;37327016.832
5000.0;111986996.224;111981996.224
10000.0;186680010.752;186670010.752
100000.0;3362300988.16;3362200988.16
1000.0;-3698296011.776;3698297011.776
2000.0;37330029.824;37328029.824
5000.0;111989993.728;111984993.728
10000.0;186685041.664;186675041.664
100000.0;3362390892.032;3362290892.032
1000.0;-3698394957.824;3698395957.824
2000.0;37331012.352;37329012.352
5000.0;111992998.4;111987998.4
10000.0;186690013.696;186680013.696
100000.0;3362481040.128;3362381040.128
1000.0;-3698494064.128;3698495064.128
2000.0;37332011.52;37330011.52
5000.0;111996021.504;111991021.504
10000.0;186694982.656;186684982.656
100000.0;3362570993.664;3362470993.664
1000.0;-3698593011.456;3698594011.456
2000.0;37333013.248;37331013.248
5000.0;111998999.296;111993999.296
10000.0;186700020.224;186690020.224
100000.0;3362660947.456;3362560947.456
1000.0;-3698691977.984;3698692977.984
2000.0;37334010.88;37332010.88
5000.0;112002019.584;111997019.584
10000.0;186704998.656;186694998.656
100000.0;3362750977.28;3362650977.28
1000.0;-3698791006.72;3698792006.72
2000.0;37335035.904;37333035.904
5000.0;112004975.616;111999975.616
10000.0;186709967.104;186699967.104
100000.0;3362841047.296;3362741047.296
1000.0;-3698890025.216;3698891025.216
2000.0;37336010.752;37334010.752
5000.0;112008011.008;112003011.008
10000.0;186714956.544;186704956.544
100000.0;3362931030.272;3362831030.272
1000.0;-3698989009.408;3698990009.408
2000.0;37337011.2;37335011.2
5000.0;112010996.992;112005996.992
10000.0;186719999.232;186709999.232
100000.0;3363020967.936;3362920967.936
1000.0;-3699087973.632;3699088973.632
2000.0;37338009.6;37336009.6
5000.0;112014012.928;112009012.928
10000.0;186724987.648;186714987.648
100000.0;3363110964.48;3363010964.48
1000.0;-3699186976.512;3699187976.512
2000.0;37339018.752;37337018.752
5000.0;112016992.256;112011992.256
10000.0;186730010.624;186720010.624
100000.0;3363200974.848;3363100974.848
1000.0;-3699285996.544;3699286996.544
2000.0;37340018.944;37338018.944
5000.0;112020015.36;112015015.36
10000.0;186735068.672;186725068.672
100000.0;3363290932.992;3363190932.992
1000.0;-3699385037.312;3699386037.312
2000.0;37341014.784;37339014.784
5000.0;112022997.76;112017997.76
10000.0;186739953.408;186729953.408
100000.0;3363381021.44;3363281021.44
1000.0;-3699483986.176;3699484986.176
2000.0;37341951.232;37339951.232
5000.0;112026072.832;112021072.832
10000.0;186745924.864;186735924.864
100000.0;3363470077.184;3363370077.184
1000.0;-3699583025.664;3699584025.664
2000.0;37342948.608;37340948.608
5000.0;112029063.168;112024063.168
10000.0;186750932.992;186740932.992
100000.0;3363560092.928;3363460092.928
1000.0;-3699682037.504;3699683037.504
2000.0;37343948.8;37341948.8
