Target_us;measured_time_us;Jitter_us
10000.0;10004.19642857143;4.196428571429351
100.0;96.48214285714286;3.517857142857139
200.0;173.48214285714286;26.51785714285714
500.0;421.5595238095238;78.4404761904762
1000.0;1000.0297619047619;0.029761904761926417
5000.0;4671.136904761905;328.8630952380954
10000.0;10033.827380952382;33.827380952381645
100.0;30.976190476190474;69.02380952380952
200.0;267.5297619047619;67.52976190476193
500.0;522.0059523809524;22.005952380952408
1000.0;999.8214285714286;0.1785714285714448
5000.0;5106.136904761905;106.13690476190459
10000.0;10074.52380952381;74.52380952380918
100.0;138.66666666666666;38.66666666666666
200.0;208.61904761904762;8.61904761904762
500.0;484.67857142857144;15.321428571428555
1000.0;1112.125;112.125
5000.0;4897.035714285715;102.96428571428532
10000.0;9897.642857142857;102.35714285714312
100.0;111.67857142857143;11.67857142857143
200.0;211.02380952380952;11.023809523809518
500.0;620.6011904761905;120.60119047619048
1000.0;943.8988095238095;56.10119047619048
5000.0;4996.315476190476;3.684523809523853
10000.0;9989.809523809523;10.190476190477057
100.0;92.63095238095238;7.36904761904762
200.0;112.67857142857143;87.32142857142857
500.0;372.89285714285717;127.10714285714283
1000.0;1066.3154761904761;66.31547619047615
5000.0;4992.255952380952;7.744047619047706
10000.0;10489.065476190477;489.06547619047706
100.0;168.70238095238096;68.70238095238096
200.0;225.32142857142858;25.321428571428584
500.0;499.67261904761904;0.3273809523809632
1000.0;1118.875;118.875
5000.0;5087.928571428572;87.92857142857156
10000.0;9622.77380952381;377.2261904761908
100.0;96.08928571428571;3.910714285714292
200.0;242.61904761904762;42.61904761904762
500.0;500.1488095238095;0.1488095238095184
1000.0;1063.0535714285713;63.05357142857133
5000.0;4912.071428571428;87.92857142857156
10000.0;9967.732142857143;32.26785714285688
100.0;310.88690476190476;210.88690476190476
200.0;182.35714285714286;17.64285714285714
500.0;516.0238095238095;16.02380952380952
1000.0;743.625;256.375
5000.0;5026.761904761905;26.76190476190459
10000.0;9926.52380952381;73.47619047619082
100.0;13.464285714285714;86.53571428571429
200.0;325.55357142857144;125.55357142857144
500.0;543.375;43.375
1000.0;1071.4285714285713;71.42857142857133
5000.0;4984.857142857143;15.142857142856883
10000.0;10105.744047619048;105.7440476190477
100.0;52.273809523809526;47.726190476190474
200.0;38.345238095238095;161.6547619047619
500.0;667.4642857142857;167.46428571428567
1000.0;997.4047619047619;2.5952380952380736
5000.0;5079.910714285715;79.91071428571468
10000.0;10273.833333333334;273.83333333333394
100.0;9.446428571428571;90.55357142857143
200.0;191.08333333333334;8.916666666666657
500.0;303.35714285714283;196.64285714285717
1000.0;905.0;95.0
